date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-04-26T00:00:00+00:00,2024,First League,Russia,Ska-khabarovsk,,,Enisey,Time to be defined
2025-04-26T00:00:00+00:00,2024,First League,Russia,KAMAZ,,,Rodina Moskva,Time to be defined
2025-04-26T00:00:00+00:00,2024,First League,Russia,Ural,,,Baltika,Time to be defined
2025-04-26T00:00:00+00:00,2024,First League,Russia,Arsenal Tula,,,Rotor Volgograd,Time to be defined
2025-04-26T00:00:00+00:00,2024,First League,Russia,FC UFA,,,Shinnik Yaroslavl,Time to be defined
2025-04-26T00:00:00+00:00,2024,First League,Russia,Chayka,,,FC Sochi,Time to be defined
2025-04-26T00:00:00+00:00,2024,First League,Russia,Tyumen,,,FK Neftekhimik,Time to be defined
2025-04-26T00:00:00+00:00,2024,First League,Russia,FK Sokol Saratov,,,Chernomorets,Time to be defined
2025-05-03T00:00:00+00:00,2024,First League,Russia,Baltika,,,Torpedo Moskva,Time to be defined
2025-05-03T00:00:00+00:00,2024,First League,Russia,Rodina Moskva,,,Ural,Time to be defined
2025-05-03T00:00:00+00:00,2024,First League,Russia,Shinnik Yaroslavl,,,Chernomorets,Time to be defined
2025-05-03T00:00:00+00:00,2024,First League,Russia,Rotor Volgograd,,,Enisey,Time to be defined
2025-05-03T00:00:00+00:00,2024,First League,Russia,FC Sochi,,,Arsenal Tula,Time to be defined
2025-05-03T00:00:00+00:00,2024,First League,Russia,Ska-khabarovsk,,,KAMAZ,Time to be defined
2025-05-03T00:00:00+00:00,2024,First League,Russia,FC UFA,,,FK Neftekhimik,Time to be defined
2025-05-03T00:00:00+00:00,2024,First League,Russia,Chayka,,,Alaniya Vladikavkaz,Time to be defined
2025-05-03T00:00:00+00:00,2024,First League,Russia,FK Sokol Saratov,,,Tyumen,Time to be defined
2025-05-10T00:00:00+00:00,2024,First League,Russia,Torpedo Moskva,,,Shinnik Yaroslavl,Time to be defined
2025-05-10T00:00:00+00:00,2024,First League,Russia,Alaniya Vladikavkaz,,,Ska-khabarovsk,Time to be defined
2025-05-10T00:00:00+00:00,2024,First League,Russia,Enisey,,,FK Sokol Saratov,Time to be defined
2025-05-10T00:00:00+00:00,2024,First League,Russia,FK Neftekhimik,,,FC Sochi,Time to be defined
2025-05-10T00:00:00+00:00,2024,First League,Russia,KAMAZ,,,Rotor Volgograd,Time to be defined
2025-05-10T00:00:00+00:00,2024,First League,Russia,Ural,,,FC UFA,Time to be defined
2025-05-10T00:00:00+00:00,2024,First League,Russia,Arsenal Tula,,,Rodina Moskva,Time to be defined
2025-05-10T00:00:00+00:00,2024,First League,Russia,Chernomorets,,,Baltika,Time to be defined
2025-05-10T00:00:00+00:00,2024,First League,Russia,Tyumen,,,Chayka,Time to be defined
2025-05-17T00:00:00+00:00,2024,First League,Russia,Baltika,,,Enisey,Time to be defined
2025-05-17T00:00:00+00:00,2024,First League,Russia,FK Neftekhimik,,,Chernomorets,Time to be defined
2025-05-17T00:00:00+00:00,2024,First League,Russia,Shinnik Yaroslavl,,,FK Sokol Saratov,Time to be defined
2025-05-17T00:00:00+00:00,2024,First League,Russia,FC Sochi,,,Torpedo Moskva,Time to be defined
2025-05-17T00:00:00+00:00,2024,First League,Russia,Ska-khabarovsk,,,Rodina Moskva,Time to be defined
2025-05-17T00:00:00+00:00,2024,First League,Russia,KAMAZ,,,Alaniya Vladikavkaz,Time to be defined
2025-05-17T00:00:00+00:00,2024,First League,Russia,FC UFA,,,Arsenal Tula,Time to be defined
2025-05-17T00:00:00+00:00,2024,First League,Russia,Chayka,,,Rotor Volgograd,Time to be defined
2025-05-17T00:00:00+00:00,2024,First League,Russia,Tyumen,,,Ural,Time to be defined
2025-05-24T00:00:00+00:00,2024,First League,Russia,Torpedo Moskva,,,KAMAZ,Time to be defined
2025-05-24T00:00:00+00:00,2024,First League,Russia,Alaniya Vladikavkaz,,,FK Neftekhimik,Time to be defined
2025-05-24T00:00:00+00:00,2024,First League,Russia,Enisey,,,Tyumen,Time to be defined
2025-05-24T00:00:00+00:00,2024,First League,Russia,Rodina Moskva,,,Shinnik Yaroslavl,Time to be defined
2025-05-24T00:00:00+00:00,2024,First League,Russia,Rotor Volgograd,,,FC UFA,Time to be defined
2025-05-24T00:00:00+00:00,2024,First League,Russia,Ural,,,Ska-khabarovsk,Time to be defined
2025-05-24T00:00:00+00:00,2024,First League,Russia,Arsenal Tula,,,Baltika,Time to be defined
2025-05-24T00:00:00+00:00,2024,First League,Russia,Chernomorets,,,FC Sochi,Time to be defined
2025-05-24T00:00:00+00:00,2024,First League,Russia,FK Sokol Saratov,,,Chayka,Time to be defined
