date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-03-15T13:00:00+00:00,2024,Regionalliga - Nord,Germany,VfB Lubeck,,,SV Meppen,Not Started
2025-03-15T15:00:00+00:00,2024,Regionalliga - Nord,Germany,SSV Jeddeloh,,,Havelse,Not Started
2025-03-16T13:00:00+00:00,2024,Regionalliga - Nord,Germany,Todesfelde,,,Werder Bremen II,Not Started
2025-03-16T13:00:00+00:00,2024,Regionalliga - Nord,Germany,St. Pauli II,,,VfB Oldenburg,Not Started
2025-03-16T13:00:00+00:00,2024,Regionalliga - Nord,Germany,Holstein Kiel II,,,Kickers Emden,Not Started
2025-03-16T14:00:00+00:00,2024,Regionalliga - Nord,Germany,Bremer Sv,,,Eintracht Norderstedt,Not Started
2025-03-21T18:00:00+00:00,2024,Regionalliga - Nord,Germany,Kickers Emden,,,Weiche Flensburg,Not Started
2025-03-22T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Phönix Lübeck,,,SV Drochtersen/assel,Not Started
2025-03-22T13:00:00+00:00,2024,Regionalliga - Nord,Germany,Werder Bremen II,,,St. Pauli II,Not Started
2025-03-22T14:00:00+00:00,2024,Regionalliga - Nord,Germany,SV Meppen,,,Todesfelde,Not Started
2025-03-22T15:00:00+00:00,2024,Regionalliga - Nord,Germany,BW Lohne,,,Holstein Kiel II,Not Started
2025-03-23T12:30:00+00:00,2024,Regionalliga - Nord,Germany,Teutonia Ottensen,,,Bremer Sv,Not Started
2025-03-23T13:00:00+00:00,2024,Regionalliga - Nord,Germany,Havelse,,,VfB Lubeck,Not Started
2025-03-23T13:00:00+00:00,2024,Regionalliga - Nord,Germany,Eintracht Norderstedt,,,SSV Jeddeloh,Not Started
2025-03-23T14:00:00+00:00,2024,Regionalliga - Nord,Germany,VfB Oldenburg,,,Hamburger SV II,Not Started
2025-03-28T18:30:00+00:00,2024,Regionalliga - Nord,Germany,Weiche Flensburg,,,BW Lohne,Not Started
2025-03-28T18:30:00+00:00,2024,Regionalliga - Nord,Germany,SV Drochtersen/assel,,,Kickers Emden,Not Started
2025-03-29T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Hamburger SV II,,,Werder Bremen II,Not Started
2025-03-29T13:00:00+00:00,2024,Regionalliga - Nord,Germany,VfB Lubeck,,,Eintracht Norderstedt,Not Started
2025-03-29T15:00:00+00:00,2024,Regionalliga - Nord,Germany,SSV Jeddeloh,,,Teutonia Ottensen,Not Started
2025-03-30T13:00:00+00:00,2024,Regionalliga - Nord,Germany,Havelse,,,SV Meppen,Not Started
2025-03-30T13:00:00+00:00,2024,Regionalliga - Nord,Germany,St. Pauli II,,,Todesfelde,Not Started
2025-03-30T13:00:00+00:00,2024,Regionalliga - Nord,Germany,Holstein Kiel II,,,VfB Oldenburg,Not Started
2025-03-30T14:00:00+00:00,2024,Regionalliga - Nord,Germany,Bremer Sv,,,Phönix Lübeck,Not Started
2025-04-05T11:00:00+00:00,2024,Regionalliga - Nord,Germany,Phönix Lübeck,,,SSV Jeddeloh,Not Started
2025-04-05T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Werder Bremen II,,,Holstein Kiel II,Not Started
2025-04-05T13:00:00+00:00,2024,Regionalliga - Nord,Germany,SV Meppen,,,St. Pauli II,Not Started
2025-04-05T14:00:00+00:00,2024,Regionalliga - Nord,Germany,Kickers Emden,,,Bremer Sv,Not Started
2025-04-05T14:00:00+00:00,2024,Regionalliga - Nord,Germany,BW Lohne,,,SV Drochtersen/assel,Not Started
2025-04-06T11:30:00+00:00,2024,Regionalliga - Nord,Germany,Teutonia Ottensen,,,VfB Lubeck,Not Started
2025-04-06T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Todesfelde,,,Hamburger SV II,Not Started
2025-04-06T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Eintracht Norderstedt,,,Havelse,Not Started
2025-04-06T13:00:00+00:00,2024,Regionalliga - Nord,Germany,VfB Oldenburg,,,Weiche Flensburg,Not Started
2025-04-11T17:00:00+00:00,2024,Regionalliga - Nord,Germany,SSV Jeddeloh,,,Kickers Emden,Not Started
2025-04-12T11:00:00+00:00,2024,Regionalliga - Nord,Germany,Hamburger SV II,,,St. Pauli II,Not Started
2025-04-12T11:30:00+00:00,2024,Regionalliga - Nord,Germany,Weiche Flensburg,,,Werder Bremen II,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - Nord,Germany,VfB Lubeck,,,Phönix Lübeck,Not Started
2025-04-12T15:30:00+00:00,2024,Regionalliga - Nord,Germany,SV Drochtersen/assel,,,VfB Oldenburg,Not Started
2025-04-13T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Eintracht Norderstedt,,,SV Meppen,Not Started
2025-04-13T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Havelse,,,Teutonia Ottensen,Not Started
2025-04-13T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Holstein Kiel II,,,Todesfelde,Not Started
2025-04-13T13:00:00+00:00,2024,Regionalliga - Nord,Germany,Bremer Sv,,,BW Lohne,Not Started
2025-04-25T17:30:00+00:00,2024,Regionalliga - Nord,Germany,Kickers Emden,,,VfB Lubeck,Not Started
2025-04-26T11:00:00+00:00,2024,Regionalliga - Nord,Germany,Phönix Lübeck,,,Havelse,Not Started
2025-04-26T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Werder Bremen II,,,SV Drochtersen/assel,Not Started
2025-04-26T13:00:00+00:00,2024,Regionalliga - Nord,Germany,SV Meppen,,,Hamburger SV II,Not Started
2025-04-26T14:00:00+00:00,2024,Regionalliga - Nord,Germany,BW Lohne,,,SSV Jeddeloh,Not Started
2025-04-27T11:30:00+00:00,2024,Regionalliga - Nord,Germany,Teutonia Ottensen,,,Eintracht Norderstedt,Not Started
2025-04-27T12:00:00+00:00,2024,Regionalliga - Nord,Germany,St. Pauli II,,,Holstein Kiel II,Not Started
2025-04-27T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Todesfelde,,,Weiche Flensburg,Not Started
2025-04-27T13:00:00+00:00,2024,Regionalliga - Nord,Germany,VfB Oldenburg,,,Bremer Sv,Not Started
2025-05-02T17:00:00+00:00,2024,Regionalliga - Nord,Germany,Havelse,,,Kickers Emden,Not Started
2025-05-02T17:30:00+00:00,2024,Regionalliga - Nord,Germany,VfB Lubeck,,,BW Lohne,Not Started
2025-05-03T11:30:00+00:00,2024,Regionalliga - Nord,Germany,Weiche Flensburg,,,St. Pauli II,Not Started
2025-05-03T14:00:00+00:00,2024,Regionalliga - Nord,Germany,SSV Jeddeloh,,,VfB Oldenburg,Not Started
2025-05-04T11:30:00+00:00,2024,Regionalliga - Nord,Germany,Teutonia Ottensen,,,SV Meppen,Not Started
2025-05-04T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Holstein Kiel II,,,Hamburger SV II,Not Started
2025-05-04T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Eintracht Norderstedt,,,Phönix Lübeck,Not Started
2025-05-04T13:00:00+00:00,2024,Regionalliga - Nord,Germany,SV Drochtersen/assel,,,Todesfelde,Not Started
2025-05-04T13:00:00+00:00,2024,Regionalliga - Nord,Germany,Bremer Sv,,,Werder Bremen II,Not Started
2025-05-10T11:00:00+00:00,2024,Regionalliga - Nord,Germany,Phönix Lübeck,,,Teutonia Ottensen,Not Started
2025-05-10T11:00:00+00:00,2024,Regionalliga - Nord,Germany,Hamburger SV II,,,Weiche Flensburg,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Werder Bremen II,,,SSV Jeddeloh,Not Started
2025-05-10T14:00:00+00:00,2024,Regionalliga - Nord,Germany,BW Lohne,,,Havelse,Not Started
2025-05-10T16:00:00+00:00,2024,Regionalliga - Nord,Germany,Kickers Emden,,,Eintracht Norderstedt,Not Started
2025-05-11T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Holstein Kiel II,,,SV Meppen,Not Started
2025-05-11T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Todesfelde,,,Bremer Sv,Not Started
2025-05-11T12:00:00+00:00,2024,Regionalliga - Nord,Germany,St. Pauli II,,,SV Drochtersen/assel,Not Started
2025-05-11T13:00:00+00:00,2024,Regionalliga - Nord,Germany,VfB Oldenburg,,,VfB Lubeck,Not Started
2025-05-17T11:30:00+00:00,2024,Regionalliga - Nord,Germany,Weiche Flensburg,,,Holstein Kiel II,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - Nord,Germany,VfB Lubeck,,,Werder Bremen II,Not Started
2025-05-17T13:00:00+00:00,2024,Regionalliga - Nord,Germany,SV Meppen,,,Phönix Lübeck,Not Started
2025-05-17T14:00:00+00:00,2024,Regionalliga - Nord,Germany,SSV Jeddeloh,,,Todesfelde,Not Started
2025-05-18T11:30:00+00:00,2024,Regionalliga - Nord,Germany,Teutonia Ottensen,,,Kickers Emden,Not Started
2025-05-18T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Havelse,,,VfB Oldenburg,Not Started
2025-05-18T12:00:00+00:00,2024,Regionalliga - Nord,Germany,Eintracht Norderstedt,,,BW Lohne,Not Started
2025-05-18T13:00:00+00:00,2024,Regionalliga - Nord,Germany,SV Drochtersen/assel,,,Hamburger SV II,Not Started
2025-05-18T13:00:00+00:00,2024,Regionalliga - Nord,Germany,Bremer Sv,,,St. Pauli II,Not Started
