date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-03-15T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC 08 Villingen,,,FC 08 Homburg,Not Started
2025-03-15T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC Gießen,,,Eintracht Frankfurt II,Not Started
2025-03-15T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC Astoria Walldorf,,,Hessen Kassel,Not Started
2025-03-15T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,Göppinger SV,,,FSV Mainz 05 II,Not Started
2025-03-22T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,FSV Mainz 05 II,,,TSV Steinbach,Not Started
2025-03-22T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,Hessen Kassel,,,Göppinger SV,Not Started
2025-03-22T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,Eintracht Frankfurt II,,,FC Astoria Walldorf,Not Started
2025-03-22T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC 08 Homburg,,,FC Gießen,Not Started
2025-03-22T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,Freiburg II,,,FC 08 Villingen,Not Started
2025-03-22T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,Bahlinger SC,,,Hoffenheim II,Not Started
2025-03-22T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,Barockstadt Fulda-Lehn.,,,SGV Freiberg,Not Started
2025-03-22T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,Eintracht Trier,,,FSV Frankfurt,Not Started
2025-03-22T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,Stuttgarter Kickers,,,Kickers Offenbach,Not Started
2025-03-29T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,Bahlinger SC,,,Freiburg II,Not Started
2025-03-29T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,FSV Frankfurt,,,Stuttgarter Kickers,Not Started
2025-03-29T00:00:00+00:00,2024,Regionalliga - SudWest,Germany,SGV Freiberg,,,Eintracht Trier,Match Postponed
2025-03-29T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,Hoffenheim II,,,Barockstadt Fulda-Lehn.,Not Started
2025-03-29T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC Gießen,,,FC 08 Villingen,Not Started
2025-03-29T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC Astoria Walldorf,,,FC 08 Homburg,Not Started
2025-03-29T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,Göppinger SV,,,Eintracht Frankfurt II,Not Started
2025-03-29T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,TSV Steinbach,,,Hessen Kassel,Not Started
2025-03-29T13:00:00+00:00,2024,Regionalliga - SudWest,Germany,Kickers Offenbach,,,FSV Mainz 05 II,Not Started
2025-04-01T17:00:00+00:00,2024,Regionalliga - SudWest,Germany,Eintracht Frankfurt II,,,TSV Steinbach,Not Started
2025-04-01T17:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC 08 Homburg,,,Göppinger SV,Not Started
2025-04-01T17:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC 08 Villingen,,,FC Astoria Walldorf,Not Started
2025-04-01T17:00:00+00:00,2024,Regionalliga - SudWest,Germany,Freiburg II,,,FC Gießen,Not Started
2025-04-01T17:00:00+00:00,2024,Regionalliga - SudWest,Germany,Barockstadt Fulda-Lehn.,,,Bahlinger SC,Not Started
2025-04-01T17:00:00+00:00,2024,Regionalliga - SudWest,Germany,Eintracht Trier,,,Hoffenheim II,Not Started
2025-04-01T17:00:00+00:00,2024,Regionalliga - SudWest,Germany,Stuttgarter Kickers,,,SGV Freiberg,Not Started
2025-04-01T17:00:00+00:00,2024,Regionalliga - SudWest,Germany,FSV Mainz 05 II,,,FSV Frankfurt,Not Started
2025-04-01T17:00:00+00:00,2024,Regionalliga - SudWest,Germany,Hessen Kassel,,,Kickers Offenbach,Not Started
2025-04-05T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Barockstadt Fulda-Lehn.,,,Freiburg II,Not Started
2025-04-05T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Hoffenheim II,,,Stuttgarter Kickers,Not Started
2025-04-05T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Bahlinger SC,,,Eintracht Trier,Not Started
2025-04-05T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC Astoria Walldorf,,,FC Gießen,Not Started
2025-04-05T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Göppinger SV,,,FC 08 Villingen,Not Started
2025-04-05T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,TSV Steinbach,,,FC 08 Homburg,Not Started
2025-04-05T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Kickers Offenbach,,,Eintracht Frankfurt II,Not Started
2025-04-05T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FSV Frankfurt,,,Hessen Kassel,Not Started
2025-04-05T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,SGV Freiberg,,,FSV Mainz 05 II,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC 08 Villingen,,,TSV Steinbach,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC Gießen,,,Göppinger SV,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Freiburg II,,,FC Astoria Walldorf,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Eintracht Trier,,,Barockstadt Fulda-Lehn.,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Stuttgarter Kickers,,,Bahlinger SC,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FSV Mainz 05 II,,,Hoffenheim II,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Hessen Kassel,,,SGV Freiberg,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Eintracht Frankfurt II,,,FSV Frankfurt,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC 08 Homburg,,,Kickers Offenbach,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Eintracht Trier,,,Freiburg II,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Barockstadt Fulda-Lehn.,,,Stuttgarter Kickers,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Göppinger SV,,,FC Astoria Walldorf,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,TSV Steinbach,,,FC Gießen,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Kickers Offenbach,,,FC 08 Villingen,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FSV Frankfurt,,,FC 08 Homburg,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,SGV Freiberg,,,Eintracht Frankfurt II,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Hoffenheim II,,,Hessen Kassel,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Bahlinger SC,,,FSV Mainz 05 II,Not Started
2025-04-26T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC Astoria Walldorf,,,TSV Steinbach,Not Started
2025-04-26T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Freiburg II,,,Göppinger SV,Not Started
2025-04-26T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Stuttgarter Kickers,,,Eintracht Trier,Not Started
2025-04-26T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FSV Mainz 05 II,,,Barockstadt Fulda-Lehn.,Not Started
2025-04-26T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Hessen Kassel,,,Bahlinger SC,Not Started
2025-04-26T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Eintracht Frankfurt II,,,Hoffenheim II,Not Started
2025-04-26T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC 08 Homburg,,,SGV Freiberg,Not Started
2025-04-26T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC 08 Villingen,,,FSV Frankfurt,Not Started
2025-04-26T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC Gießen,,,Kickers Offenbach,Not Started
2025-05-03T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Stuttgarter Kickers,,,Freiburg II,Not Started
2025-05-03T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,TSV Steinbach,,,Göppinger SV,Not Started
2025-05-03T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Kickers Offenbach,,,FC Astoria Walldorf,Not Started
2025-05-03T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FSV Frankfurt,,,FC Gießen,Not Started
2025-05-03T00:00:00+00:00,2024,Regionalliga - SudWest,Germany,SGV Freiberg,,,FC 08 Villingen,Match Postponed
2025-05-03T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Hoffenheim II,,,FC 08 Homburg,Not Started
2025-05-03T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Bahlinger SC,,,Eintracht Frankfurt II,Not Started
2025-05-03T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Barockstadt Fulda-Lehn.,,,Hessen Kassel,Not Started
2025-05-03T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Eintracht Trier,,,FSV Mainz 05 II,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,TSV Steinbach,,,Freiburg II,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FSV Mainz 05 II,,,Stuttgarter Kickers,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Hessen Kassel,,,Eintracht Trier,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Eintracht Frankfurt II,,,Barockstadt Fulda-Lehn.,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC 08 Homburg,,,Bahlinger SC,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC 08 Villingen,,,Hoffenheim II,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC Gießen,,,SGV Freiberg,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FC Astoria Walldorf,,,FSV Frankfurt,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Göppinger SV,,,Kickers Offenbach,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Kickers Offenbach,,,TSV Steinbach,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,FSV Frankfurt,,,Göppinger SV,Not Started
2025-05-17T00:00:00+00:00,2024,Regionalliga - SudWest,Germany,SGV Freiberg,,,FC Astoria Walldorf,Match Postponed
2025-05-17T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Hoffenheim II,,,FC Gießen,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Bahlinger SC,,,FC 08 Villingen,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Barockstadt Fulda-Lehn.,,,FC 08 Homburg,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Eintracht Trier,,,Eintracht Frankfurt II,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Stuttgarter Kickers,,,Hessen Kassel,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - SudWest,Germany,Freiburg II,,,FSV Mainz 05 II,Not Started
